RSSI,SNR,PacketLoss,Distance,RelSpeed,LinkQuality
0.439093,0.5448526,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.13384561,0
0.63077325,0.9282132,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.13512823,0
1.0,1.0,0.0,1.0,0.06030022,0
0.6308869,0.92844045,0.0,1.0,0.101218395,0
0.6999758,1.0,0.0,1.0,0.20372179,0
0.0,0.0,0.0,1.0,0.2098577,0
0.439093,0.5448526,0.0,1.0,0.06779732,0
0.0,0.0,0.0,1.0,0.27243176,0
0.7000611,1.0,0.0,1.0,0.13384561,0
0.63077325,0.9282132,0.0,1.0,0.117511205,0
0.0,0.0,0.0,1.0,0.043116983,0
1.0,1.0,0.0,0.21631286,0.05746601,2
0.6308869,0.92844045,0.0,0.54570544,0.08651998,1
0.6999758,1.0,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.17884913,0
0.439093,0.5448526,0.0,0.8511677,0.14194843,0
0.0,0.0,0.0,1.0,0.19474271,0
0.7000611,1.0,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.117511205,0
1.0,1.0,0.0,1.0,0.08215059,0
0.6308869,0.92844045,0.0,1.0,0.12820561,0
0.6999758,1.0,0.0,1.0,0.074807614,0
0.0,0.0,0.0,1.0,0.22115098,0
0.439093,0.5448526,0.0,1.0,0.17430377,0
0.0,0.0,0.0,1.0,0.15340509,0
0.7000611,1.0,0.0,0.8603046,0.06185884,0
0.0,0.0,0.0,1.0,0.13512823,0
0.63077325,0.9282132,0.0,1.0,0.043116983,0
0.0,0.0,0.0,1.0,0.08215059,0
0.6308869,0.92844045,0.0,0.55214477,0.06953007,1
0.6999758,1.0,0.0,1.0,0.1558732,0
0.0,0.0,0.0,1.0,0.18179382,0
0.439093,0.5448526,0.0,0.66351694,0.092756756,0
0.0,0.0,0.0,1.0,0.23132564,0
0.7000611,1.0,0.0,1.0,0.10391843,0
0.0,0.0,0.0,1.0,0.06030022,0
0.63077325,0.9282132,0.0,0.21574336,0.05746601,2
0.0,0.0,0.0,1.0,0.12820561,0
1.0,1.0,0.0,0.55214477,0.06953007,1
0.6999758,1.0,0.0,1.0,0.20119618,0
0.0,0.0,0.0,0.8548133,0.113193505,0
0.439093,0.5448526,0.0,0.6900932,0.07809352,0
0.0,0.0,0.0,1.0,0.28115156,0
0.7000611,1.0,0.0,1.0,0.16838267,0
0.0,0.0,0.0,1.0,0.101218395,0
0.63077325,0.9282132,0.0,0.54499656,0.08651998,1
0.0,0.0,0.0,1.0,0.074807614,0
1.0,1.0,0.0,1.0,0.1558732,0
0.6308869,0.92844045,0.0,1.0,0.20119618,0
0.0,0.0,0.0,1.0,0.2838443,0
0.439093,0.5448526,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.080508195,0
0.7000611,1.0,0.0,0.5157661,0.08405388,1
0.0,0.0,0.0,1.0,0.20372179,0
0.63077325,0.9282132,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.22115098,0
1.0,1.0,0.0,1.0,0.18179382,0
0.6308869,0.92844045,0.0,0.8548133,0.113193505,0
0.6999758,1.0,0.0,1.0,0.2838443,0
0.439093,0.5448526,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.36326477,0
0.7000611,1.0,0.0,1.0,0.27298972,0
0.0,0.0,0.0,1.0,0.2098577,0
0.63077325,0.9282132,0.0,1.0,0.17884913,0
0.0,0.0,0.0,1.0,0.17430377,0
1.0,1.0,0.0,0.66351694,0.092756756,0
0.6308869,0.92844045,0.0,0.6900932,0.07809352,0
0.6999758,1.0,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.32379153,0
0.7000611,1.0,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.06779732,0
0.63077325,0.9282132,0.0,0.8497682,0.14194843,0
0.0,0.0,0.0,1.0,0.15340509,0
1.0,1.0,0.0,1.0,0.23132564,0
0.6308869,0.92844045,0.0,1.0,0.28115156,0
0.6999758,1.0,0.0,1.0,0.080508195,0
0.0,0.0,0.0,1.0,0.36326477,0
0.439093,0.5448526,0.0,1.0,0.32379153,0
0.7000611,1.0,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.27243176,0
0.63077325,0.9282132,0.0,1.0,0.19474271,0
0.0,0.0,0.0,0.8603046,0.06185884,0
1.0,1.0,0.0,1.0,0.10391843,0
0.6308869,0.92844045,0.0,1.0,0.16838267,0
0.6999758,1.0,0.0,0.5157661,0.08405388,1
0.0,0.0,0.0,1.0,0.27298972,0
0.439093,0.5448526,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.13384561,0
0.63077325,0.9282132,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.13512823,0
1.0,1.0,0.0,1.0,0.06030022,0
0.6308869,0.92844045,0.0,1.0,0.101218395,0
0.6999758,1.0,0.0,1.0,0.20372179,0
0.0,0.0,0.0,1.0,0.2098577,0
0.439093,0.5448526,0.0,1.0,0.06779732,0
0.0,0.0,0.0,1.0,0.27243176,0
0.7000611,1.0,0.0,1.0,0.13384561,0
0.63077325,0.9282132,0.0,1.0,0.117511205,0
0.0,0.0,0.0,1.0,0.043116983,0
1.0,1.0,0.0,0.21574336,0.05746601,2
0.6308869,0.92844045,0.0,0.54499656,0.08651998,1
0.6999758,1.0,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.17884913,0
0.439093,0.5448526,0.0,0.8497682,0.14194843,0
0.0,0.0,0.0,1.0,0.19474271,0
0.7000611,1.0,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.117511205,0
1.0,1.0,0.0,1.0,0.08215059,0
0.6308869,0.92844045,0.0,1.0,0.12820561,0
0.6999758,1.0,0.0,1.0,0.074807614,0
0.0,0.0,0.0,1.0,0.22115098,0
0.439093,0.5448526,0.0,1.0,0.17430377,0
0.0,0.0,0.0,1.0,0.15340509,0
0.7000611,1.0,0.0,0.86044806,0.06185884,0
0.0,0.0,0.0,1.0,0.13512823,0
0.63077325,0.9282132,0.0,1.0,0.043116983,0
0.0,0.0,0.0,1.0,0.08215059,0
0.6308869,0.92844045,0.0,0.5514772,0.06953007,1
0.6999758,1.0,0.0,1.0,0.1558732,0
0.0,0.0,0.0,1.0,0.18179382,0
0.439093,0.5448526,0.0,0.66259074,0.092756756,0
0.0,0.0,0.0,1.0,0.23132564,0
0.7000611,1.0,0.0,1.0,0.10391843,0
0.0,0.0,0.0,1.0,0.06030022,0
0.63077325,0.9282132,0.0,0.2151739,0.05746601,2
0.0,0.0,0.0,1.0,0.12820561,0
1.0,1.0,0.0,0.5514772,0.06953007,1
0.6999758,1.0,0.0,1.0,0.20119618,0
0.0,0.0,0.0,0.853832,0.113193505,0
0.439093,0.5448526,0.0,0.6893128,0.07809352,0
0.0,0.0,0.0,1.0,0.28115156,0
0.7000611,1.0,0.0,1.0,0.16838267,0
0.0,0.0,0.0,1.0,0.101218395,0
0.63077325,0.9282132,0.0,0.5442881,0.08651998,1
0.0,0.0,0.0,1.0,0.074807614,0
1.0,1.0,0.0,1.0,0.1558732,0
0.6308869,0.92844045,0.0,1.0,0.20119618,0
0.0,0.0,0.0,1.0,0.2838443,0
0.439093,0.5448526,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.080508195,0
0.7000611,1.0,0.0,0.5150299,0.08405388,1
0.0,0.0,0.0,1.0,0.20372179,0
0.63077325,0.9282132,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.22115098,0
1.0,1.0,0.0,1.0,0.18179382,0
0.6308869,0.92844045,0.0,0.853832,0.113193505,0
0.6999758,1.0,0.0,1.0,0.2838443,0
0.439093,0.5448526,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.36326477,0
0.7000611,1.0,0.0,1.0,0.27298972,0
0.0,0.0,0.0,1.0,0.2098577,0
0.63077325,0.9282132,0.0,1.0,0.17884913,0
0.0,0.0,0.0,1.0,0.17430377,0
1.0,1.0,0.0,0.66259074,0.092756756,0
0.6308869,0.92844045,0.0,0.6893128,0.07809352,0
0.6999758,1.0,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.32379153,0
0.7000611,1.0,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.06779732,0
0.63077325,0.9282132,0.0,0.84836876,0.14194843,0
0.0,0.0,0.0,1.0,0.15340509,0
1.0,1.0,0.0,1.0,0.23132564,0
0.6308869,0.92844045,0.0,1.0,0.28115156,0
0.6999758,1.0,0.0,1.0,0.080508195,0
0.0,0.0,0.0,1.0,0.36326477,0
0.439093,0.5448526,0.0,1.0,0.32379153,0
0.7000611,1.0,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.27243176,0
0.63077325,0.9282132,0.0,1.0,0.19474271,0
0.0,0.0,0.0,0.86044806,0.06185884,0
1.0,1.0,0.0,1.0,0.10391843,0
0.6308869,0.92844045,0.0,1.0,0.16838267,0
0.6999758,1.0,0.0,0.5150299,0.08405388,1
0.0,0.0,0.0,1.0,0.27298972,0
0.439093,0.5448526,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.13384561,0
0.63077325,0.9282132,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.13512823,0
1.0,1.0,0.0,1.0,0.06030022,0
0.6308869,0.92844045,0.0,1.0,0.101218395,0
0.6999758,1.0,0.0,1.0,0.20372179,0
0.0,0.0,0.0,1.0,0.2098577,0
0.439093,0.5448526,0.0,1.0,0.06779732,0
0.0,0.0,0.0,1.0,0.27243176,0
0.7000611,1.0,0.0,1.0,0.13384561,0
0.63077325,0.9282132,0.0,1.0,0.117511205,0
0.0,0.0,0.0,1.0,0.043116983,0
1.0,1.0,0.0,0.2151739,0.05746601,2
0.6308869,0.92844045,0.0,0.5442881,0.08651998,1
0.6999758,1.0,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.17884913,0
0.439093,0.5448526,0.0,0.84836876,0.14194843,0
0.0,0.0,0.0,1.0,0.19474271,0
0.7000611,1.0,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.117511205,0
1.0,1.0,0.0,1.0,0.08215059,0
0.6308869,0.92844045,0.0,1.0,0.12820561,0
0.6999758,1.0,0.0,1.0,0.074807614,0
0.0,0.0,0.0,1.0,0.22115098,0
0.439093,0.5448526,0.0,1.0,0.17430377,0
0.0,0.0,0.0,1.0,0.15340509,0
0.7000611,1.0,0.0,0.8605919,0.06185884,0
0.0,0.0,0.0,1.0,0.13512823,0
0.63077325,0.9282132,0.0,1.0,0.043116983,0
0.0,0.0,0.0,1.0,0.08215059,0
0.6308869,0.92844045,0.0,0.5508097,0.06953007,1
0.6999758,1.0,0.0,1.0,0.1558732,0
0.0,0.0,0.0,1.0,0.18179382,0
0.439093,0.5448526,0.0,0.6616645,0.092756756,0
0.0,0.0,0.0,1.0,0.23132564,0
0.7000611,1.0,0.0,1.0,0.10391843,0
0.0,0.0,0.0,1.0,0.06030022,0
0.63077325,0.9282132,0.0,0.21460447,0.05746601,2
0.0,0.0,0.0,1.0,0.12820561,0
1.0,1.0,0.0,0.5508097,0.06953007,1
0.6999758,1.0,0.0,1.0,0.20119618,0
0.0,0.0,0.0,0.8528512,0.113193505,0
0.439093,0.5448526,0.0,0.68853235,0.07809352,0
0.0,0.0,0.0,1.0,0.28115156,0
0.7000611,1.0,0.0,1.0,0.16838267,0
0.0,0.0,0.0,1.0,0.101218395,0
0.63077325,0.9282132,0.0,0.5435801,0.08651998,1
0.0,0.0,0.0,1.0,0.074807614,0
1.0,1.0,0.0,1.0,0.1558732,0
0.6308869,0.92844045,0.0,1.0,0.20119618,0
0.0,0.0,0.0,1.0,0.2838443,0
0.439093,0.5448526,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.080508195,0
0.7000611,1.0,0.0,0.5142941,0.08405388,1
0.0,0.0,0.0,1.0,0.20372179,0
0.63077325,0.9282132,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.22115098,0
1.0,1.0,0.0,1.0,0.18179382,0
0.6308869,0.92844045,0.0,0.8528512,0.113193505,0
0.6999758,1.0,0.0,1.0,0.2838443,0
0.439093,0.5448526,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.36326477,0
0.7000611,1.0,0.0,1.0,0.27298972,0
0.0,0.0,0.0,1.0,0.2098577,0
0.63077325,0.9282132,0.0,1.0,0.17884913,0
0.0,0.0,0.0,1.0,0.17430377,0
1.0,1.0,0.0,0.6616645,0.092756756,0
0.6308869,0.92844045,0.0,0.68853235,0.07809352,0
0.6999758,1.0,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.32379153,0
0.7000611,1.0,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.06779732,0
0.63077325,0.9282132,0.0,0.84696937,0.14194843,0
0.0,0.0,0.0,1.0,0.15340509,0
1.0,1.0,0.0,1.0,0.23132564,0
0.6308869,0.92844045,0.0,1.0,0.28115156,0
0.6999758,1.0,0.0,1.0,0.080508195,0
0.0,0.0,0.0,1.0,0.36326477,0
0.439093,0.5448526,0.0,1.0,0.32379153,0
0.7000611,1.0,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.27243176,0
0.63077325,0.9282132,0.0,1.0,0.19474271,0
0.0,0.0,0.0,0.8605919,0.06185884,0
1.0,1.0,0.0,1.0,0.10391843,0
0.6308869,0.92844045,0.0,1.0,0.16838267,0
0.6999758,1.0,0.0,0.5142941,0.08405388,1
0.0,0.0,0.0,1.0,0.27298972,0
0.439093,0.5448526,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.13384561,0
0.63077325,0.9282132,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.13512823,0
1.0,1.0,0.0,1.0,0.06030022,0
0.6308869,0.92844045,0.0,1.0,0.101218395,0
0.6999758,1.0,0.0,1.0,0.20372179,0
0.0,0.0,0.0,1.0,0.2098577,0
0.439093,0.5448526,0.0,1.0,0.06779732,0
0.0,0.0,0.0,1.0,0.27243176,0
0.7000611,1.0,0.0,1.0,0.13384561,0
0.63077325,0.9282132,0.0,1.0,0.117511205,0
0.0,0.0,0.0,1.0,0.043116983,0
1.0,1.0,0.0,0.21460447,0.05746601,2
0.6308869,0.92844045,0.0,0.5435801,0.08651998,1
0.6999758,1.0,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.17884913,0
0.439093,0.5448526,0.0,0.84696937,0.14194843,0
0.0,0.0,0.0,1.0,0.19474271,0
0.7000611,1.0,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.117511205,0
1.0,1.0,0.0,1.0,0.08215059,0
0.6308869,0.92844045,0.0,1.0,0.12820561,0
0.7206838,1.0,0.0,1.0,0.074807614,0
0.0,0.0,0.0,1.0,0.22115098,0
0.439093,0.5448526,0.0,1.0,0.17430377,0
0.0,0.0,0.0,1.0,0.15340509,0
0.7209446,1.0,0.0,0.8607362,0.06185884,0
0.0,0.0,0.0,1.0,0.13512823,0
0.63077325,0.9282132,0.0,1.0,0.043116983,0
0.0,0.0,0.0,1.0,0.08215059,0
0.6308869,0.92844045,0.0,0.5501422,0.06953007,1
0.7206838,1.0,0.0,1.0,0.1558732,0
0.0,0.0,0.0,1.0,0.18179382,0
0.439093,0.5448526,0.0,0.6607383,0.092756756,0
0.0,0.0,0.0,1.0,0.23132564,0
0.7209446,1.0,0.0,1.0,0.10391843,0
0.0,0.0,0.0,1.0,0.06030022,0
0.63077325,0.9282132,0.0,0.21403506,0.05746601,2
0.0,0.0,0.0,1.0,0.12820561,0
1.0,1.0,0.0,0.5501422,0.06953007,1
0.7206838,1.0,0.0,1.0,0.20119618,0
0.0,0.0,0.0,0.8518707,0.113193505,0
0.439093,0.5448526,0.0,0.68775195,0.07809352,0
0.0,0.0,0.0,1.0,0.28115156,0
0.7209446,1.0,0.0,1.0,0.16838267,0
0.0,0.0,0.0,1.0,0.101218395,0
0.63077325,0.9282132,0.0,0.54287255,0.08651998,1
0.0,0.0,0.0,1.0,0.074807614,0
1.0,1.0,0.0,1.0,0.1558732,0
0.6308869,0.92844045,0.0,1.0,0.20119618,0
0.0,0.0,0.0,1.0,0.2838443,0
0.439093,0.5448526,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.080508195,0
0.7209446,1.0,0.0,0.51355857,0.08405388,1
0.0,0.0,0.0,1.0,0.20372179,0
0.63077325,0.9282132,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.22115098,0
1.0,1.0,0.0,1.0,0.18179382,0
0.6308869,0.92844045,0.0,0.8518707,0.113193505,0
0.7206838,1.0,0.0,1.0,0.2838443,0
0.439093,0.5448526,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.36326477,0
0.7209446,1.0,0.0,1.0,0.27298972,0
0.0,0.0,0.0,1.0,0.2098577,0
0.63077325,0.9282132,0.0,1.0,0.17884913,0
0.0,0.0,0.0,1.0,0.17430377,0
1.0,1.0,0.0,0.6607383,0.092756756,0
0.6308869,0.92844045,0.0,0.68775195,0.07809352,0
0.7206838,1.0,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.32379153,0
0.7209446,1.0,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.06779732,0
0.63077325,0.9282132,0.0,0.8455701,0.14194843,0
0.0,0.0,0.0,1.0,0.15340509,0
1.0,1.0,0.0,1.0,0.23132564,0
0.6308869,0.92844045,0.0,1.0,0.28115156,0
0.7206838,1.0,0.0,1.0,0.080508195,0
0.0,0.0,0.0,1.0,0.36326477,0
0.439093,0.5448526,0.0,1.0,0.32379153,0
0.7209446,1.0,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.27243176,0
0.63077325,0.9282132,0.0,1.0,0.19474271,0
0.0,0.0,0.0,0.8607362,0.06185884,0
1.0,1.0,0.0,1.0,0.10391843,0
0.6308869,0.92844045,0.0,1.0,0.16838267,0
0.7206838,1.0,0.0,0.51355857,0.08405388,1
0.0,0.0,0.0,1.0,0.27298972,0
0.439093,0.5448526,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.13384561,0
0.63077325,0.9282132,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.13512823,0
1.0,1.0,0.0,1.0,0.06030022,0
0.6308869,0.92844045,0.0,1.0,0.101218395,0
0.7206838,1.0,0.0,1.0,0.20372179,0
0.0,0.0,0.0,1.0,0.2098577,0
0.439093,0.5448526,0.0,1.0,0.06779732,0
0.0,0.0,0.0,1.0,0.27243176,0
0.7209446,1.0,0.0,1.0,0.13384561,0
0.63077325,0.9282132,0.0,1.0,0.117511205,0
0.0,0.0,0.0,1.0,0.043116983,0
1.0,1.0,0.0,0.21403506,0.05746601,2
0.6308869,0.92844045,0.0,0.54287255,0.08651998,1
0.7206838,1.0,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.17884913,0
0.439093,0.5448526,0.0,0.8455701,0.14194843,0
0.0,0.0,0.0,1.0,0.19474271,0
0.7209446,1.0,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.117511205,0
1.0,1.0,0.0,1.0,0.08215059,0
0.6308869,0.92844045,0.0,1.0,0.12820561,0
0.7206838,1.0,0.0,1.0,0.074807614,0
0.0,0.0,0.0,1.0,0.22115098,0
0.439093,0.5448526,0.0,1.0,0.17430377,0
0.0,0.0,0.0,1.0,0.15340509,0
0.7209446,1.0,0.0,0.8608809,0.06185884,0
0.0,0.0,0.0,1.0,0.13512823,0
0.63077325,0.9282132,0.0,1.0,0.043116983,0
0.0,0.0,0.0,1.0,0.08215059,0
0.6308869,0.92844045,0.0,0.5494749,0.06953007,1
0.7206838,1.0,0.0,1.0,0.1558732,0
0.0,0.0,0.0,1.0,0.18179382,0
0.439093,0.5448526,0.0,0.65981203,0.092756756,0
0.0,0.0,0.0,1.0,0.23132564,0
0.7209446,1.0,0.0,1.0,0.10391843,0
0.0,0.0,0.0,1.0,0.06030022,0
0.63077325,0.9282132,0.0,0.21346568,0.05746601,2
0.0,0.0,0.0,1.0,0.12820561,0
1.0,1.0,0.0,0.5494749,0.06953007,1
0.7206838,1.0,0.0,1.0,0.20119618,0
0.0,0.0,0.0,0.85089064,0.113193505,0
0.439093,0.5448526,0.0,0.6869715,0.07809352,0
0.0,0.0,0.0,1.0,0.28115156,0
0.7209446,1.0,0.0,1.0,0.16838267,0
0.0,0.0,0.0,1.0,0.101218395,0
0.63077325,0.9282132,0.0,0.5421655,0.08651998,1
0.0,0.0,0.0,1.0,0.074807614,0
1.0,1.0,0.0,1.0,0.1558732,0
0.6308869,0.92844045,0.0,1.0,0.20119618,0
0.0,0.0,0.0,1.0,0.2838443,0
0.439093,0.5448526,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.080508195,0
0.7209446,1.0,0.0,0.51282334,0.08405388,1
0.0,0.0,0.0,1.0,0.20372179,0
0.63077325,0.9282132,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.22115098,0
1.0,1.0,0.0,1.0,0.18179382,0
0.6308869,0.92844045,0.0,0.85089064,0.113193505,0
0.7206838,1.0,0.0,1.0,0.2838443,0
0.439093,0.5448526,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.36326477,0
0.7209446,1.0,0.0,1.0,0.27298972,0
0.0,0.0,0.0,1.0,0.2098577,0
0.63077325,0.9282132,0.0,1.0,0.17884913,0
0.0,0.0,0.0,1.0,0.17430377,0
1.0,1.0,0.0,0.65981203,0.092756756,0
0.6308869,0.92844045,0.0,0.6869715,0.07809352,0
0.7206838,1.0,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.32379153,0
0.7209446,1.0,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.06779732,0
0.63077325,0.9282132,0.0,0.84417087,0.14194843,0
0.0,0.0,0.0,1.0,0.15340509,0
1.0,1.0,0.0,1.0,0.23132564,0
0.6308869,0.92844045,0.0,1.0,0.28115156,0
0.7206838,1.0,0.0,1.0,0.080508195,0
0.0,0.0,0.0,1.0,0.36326477,0
0.439093,0.5448526,0.0,1.0,0.32379153,0
0.7209446,1.0,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.27243176,0
0.63077325,0.9282132,0.0,1.0,0.19474271,0
0.0,0.0,0.0,0.8608809,0.06185884,0
1.0,1.0,0.0,1.0,0.10391843,0
0.6308869,0.92844045,0.0,1.0,0.16838267,0
0.7206838,1.0,0.0,0.51282334,0.08405388,1
0.0,0.0,0.0,1.0,0.27298972,0
0.439093,0.5448526,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.13384561,0
0.63077325,0.9282132,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.13512823,0
1.0,1.0,0.0,1.0,0.06030022,0
0.6308869,0.92844045,0.0,1.0,0.101218395,0
0.7206838,1.0,0.0,1.0,0.20372179,0
0.0,0.0,0.0,1.0,0.2098577,0
0.439093,0.5448526,0.0,1.0,0.06779732,0
0.0,0.0,0.0,1.0,0.27243176,0
0.7209446,1.0,0.0,1.0,0.13384561,0
0.63077325,0.9282132,0.0,1.0,0.117511205,0
0.0,0.0,0.0,1.0,0.043116983,0
1.0,1.0,0.0,0.21346568,0.05746601,2
0.6308869,0.92844045,0.0,0.5421655,0.08651998,1
0.7206838,1.0,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.17884913,0
0.439093,0.5448526,0.0,0.84417087,0.14194843,0
0.0,0.0,0.0,1.0,0.19474271,0
0.7209446,1.0,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.117511205,0
1.0,1.0,0.0,1.0,0.08215059,0
0.64745104,0.9615687,0.0,1.0,0.12820561,0
0.7206838,1.0,0.0,1.0,0.074807614,0
0.0,0.0,0.0,1.0,0.22115098,0
0.44951522,0.56569713,0.0,1.0,0.17430377,0
0.0,0.0,0.0,1.0,0.15340509,0
0.7209446,1.0,0.0,0.861026,0.06185884,0
0.0,0.0,0.0,1.0,0.13512823,0
0.64738333,0.9614333,0.0,1.0,0.043116983,0
0.0,0.0,0.0,1.0,0.08215059,0
0.64745104,0.9615687,0.0,0.54880756,0.06953007,1
0.7206838,1.0,0.0,1.0,0.1558732,0
0.0,0.0,0.0,1.0,0.18179382,0
0.44951522,0.56569713,0.0,0.65888584,0.092756756,0
0.0,0.0,0.0,1.0,0.23132564,0
0.7209446,1.0,0.0,1.0,0.10391843,0
0.0,0.0,0.0,1.0,0.06030022,0
0.64738333,0.9614333,0.0,0.21289633,0.05746601,2
0.0,0.0,0.0,1.0,0.12820561,0
1.0,1.0,0.0,0.54880756,0.06953007,1
0.7206838,1.0,0.0,1.0,0.20119618,0
0.0,0.0,0.0,0.8499109,0.113193505,0
0.44951522,0.56569713,0.0,0.6861911,0.07809352,0
0.0,0.0,0.0,1.0,0.28115156,0
0.7209446,1.0,0.0,1.0,0.16838267,0
0.0,0.0,0.0,1.0,0.101218395,0
0.64738333,0.9614333,0.0,0.5414589,0.08651998,1
0.0,0.0,0.0,1.0,0.074807614,0
1.0,1.0,0.0,1.0,0.1558732,0
0.64745104,0.9615687,0.0,1.0,0.20119618,0
0.0,0.0,0.0,1.0,0.2838443,0
0.44951522,0.56569713,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.080508195,0
0.7209446,1.0,0.0,0.5120885,0.08405388,1
0.0,0.0,0.0,1.0,0.20372179,0
0.64738333,0.9614333,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.22115098,0
1.0,1.0,0.0,1.0,0.18179382,0
0.64745104,0.9615687,0.0,0.8499109,0.113193505,0
0.7206838,1.0,0.0,1.0,0.2838443,0
0.44951522,0.56569713,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.36326477,0
0.7209446,1.0,0.0,1.0,0.27298972,0
0.0,0.0,0.0,1.0,0.2098577,0
0.64738333,0.9614333,0.0,1.0,0.17884913,0
0.0,0.0,0.0,1.0,0.17430377,0
1.0,1.0,0.0,0.65888584,0.092756756,0
0.64745104,0.9615687,0.0,0.6861911,0.07809352,0
0.7206838,1.0,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.32379153,0
0.7209446,1.0,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.06779732,0
0.64738333,0.9614333,0.0,0.84277165,0.14194843,0
0.0,0.0,0.0,1.0,0.15340509,0
1.0,1.0,0.0,1.0,0.23132564,0
0.64745104,0.9615687,0.0,1.0,0.28115156,0
0.7206838,1.0,0.0,1.0,0.080508195,0
0.0,0.0,0.0,1.0,0.36326477,0
0.44951522,0.56569713,0.0,1.0,0.32379153,0
0.7209446,1.0,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.27243176,0
0.64738333,0.9614333,0.0,1.0,0.19474271,0
0.0,0.0,0.0,0.861026,0.06185884,0
1.0,1.0,0.0,1.0,0.10391843,0
0.64745104,0.9615687,0.0,1.0,0.16838267,0
0.7206838,1.0,0.0,0.5120885,0.08405388,1
